date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
06-15-2017,PG,4364,88.220001,89.260002,88.110001,88.800003,1477000,88.800003,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,MS,4369,88.220001,89.260002,88.110001,88.800003,1477000,88.800003,"Error in getSymbols.yahoo(Symbols = ""MS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MS”.
MS download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,MXIM,4374,46.470001,47.220001,46.279999,46.860001,1591200,42.930477,None
06-15-2017,KEY,4379,18.639999,18.9,18.620001,18.68,6848600,18.68,None
06-15-2017,GSK,4384,43.25,43.560001,43.150002,43.43,2122900,37.621147,None
06-15-2017,XOM,4389,81.779999,82.400002,81.580002,82.260002,11862600,71.534416,None
06-15-2017,DOW,4394,81.779999,82.400002,81.580002,82.260002,11862600,71.534416,"Error in getSymbols.yahoo(Symbols = ""DOW"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DOW”.
DOW download failed after two attempts. Error message:
HTTP error 400.
"
06-15-2017,CMCSA,4399,40.939999,41.52,40.889999,41.439999,12179100,39.001999,None
06-15-2017,BMY,4404,54.490002,54.73,54.02,54.279999,5679700,49.676235,None
06-15-2017,APA,4409,47.470001,48.139999,47.34,47.799999,4673400,47.799999,None
06-15-2017,TEL,4414,47.470001,48.139999,47.34,47.799999,4673400,47.799999,"Error in getSymbols.yahoo(Symbols = ""TEL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TEL”.
TEL download failed after two attempts. Error message:
HTTP error 404.
"
06-19-2017,HACK,4420,30.25,30.27,30,30.23,299800,29.576315,None
05-10-2017,GME,4425,24.540001,25.129999,24.440001,24.950001,2409300,20.603357,None
05-16-2017,LB,4431,48.990002,49.150002,48.16,48.290001,4428100,40.374733,None
05-10-2017,DISH,4436,61.150002,61.759998,60.419998,61.669998,2440400,61.669998,None
05-05-2017,MA,4441,118.269997,118.379997,117.199997,117.5,2335900,115.494911,None
05-24-2017,GS,4447,220,224.399994,219.449997,223.830002,4141600,212.894409,None
05-24-2017,AMGN,4453,154.770004,154.990005,153.789993,154.600006,2667500,142.781464,None
05-30-2017,NKE,4458,52.759998,53.02,52.639999,52.919998,8039600,51.115784,None
05-24-2017,CVS,4463,52.759998,53.02,52.639999,52.919998,8039600,51.115784,"Error in getSymbols.yahoo(Symbols = ""CVS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVS”.
CVS download failed after two attempts. Error message:
HTTP error 404.
"
06-02-2017,FDC,4468,52.759998,53.02,52.639999,52.919998,8039600,51.115784,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
05-24-2017,VZ,4473,52.759998,53.02,52.639999,52.919998,8039600,51.115784,"Error in getSymbols.yahoo(Symbols = ""VZ"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VZ”.
VZ download failed after two attempts. Error message:
HTTP error 404.
"
05-19-2017,RF,4478,14.07,14.27,14.03,14.09,13766400,12.849156,None
05-17-2017,URBN,4483,19.9,20.49,19.58,19.6,9982100,19.6,None
05-15-2017,URBN,4488,21.6,21.9,20.84,20.950001,5930900,20.950001,None
05-11-2017,DISCA,4493,26.1,26.389999,25.9,26.33,3150700,26.33,None
05-10-2017,DISCA,4498,26.49,26.6,26,26.110001,5312200,26.110001,None
05-08-2017,FOX,4503,26.49,26.6,26,26.110001,5312200,26.110001,"Error in getSymbols.yahoo(Symbols = ""FOX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOX”.
FOX download failed after two attempts. Error message:
HTTP error 400.
"
05-17-2017,LYB,4510,83.059998,83.059998,79.879997,79.980003,3411800,70.044899,None
07-27-2015,AAPL,4516,123.089996,123.610001,122.120003,122.769997,44455500,113.145889,None
12-01-2016,VZ,4526,123.089996,123.610001,122.120003,122.769997,44455500,113.145889,"Error in getSymbols.yahoo(Symbols = ""VZ"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VZ”.
VZ download failed after two attempts. Error message:
HTTP error 404.
"
12-01-2016,TMK,4532,123.089996,123.610001,122.120003,122.769997,44455500,113.145889,"Error in getSymbols.yahoo(Symbols = ""TMK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TMK”.
TMK download failed after two attempts. Error message:
HTTP error 404.
"
05-05-2017,NXPI,4540,123.089996,123.610001,122.120003,122.769997,44455500,113.145889,"Error in getSymbols.yahoo(Symbols = ""NXPI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NXPI”.
NXPI download failed after two attempts. Error message:
HTTP error 404.
"
04-05-2017,WPC,4546,62.16,62.52,62,62.02,277200,52.009872,None
04-07-2017,NFLX,4551,62.16,62.52,62,62.02,277200,52.009872,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
12-28-2016,F,4557,12.37,12.45,12.22,12.25,26875400,9.805375,None
04-26-2017,BAX,4562,54,55.610001,53.75,55.59,7921700,55.59,None
04-11-2017,MOS,4568,28.93,29.049999,28.27,28.690001,3736000,27.818752,None
04-21-2017,GIS,4575,57.830002,58.049999,57.630001,57.73,2219700,51.34087,None
04-25-2017,CRM,4583,57.830002,58.049999,57.630001,57.73,2219700,51.34087,"Error in getSymbols.yahoo(Symbols = ""CRM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CRM”.
CRM download failed after two attempts. Error message:
HTTP error 404.
"
03-29-2017,SO,4590,49.82,50.139999,49.540001,49.950001,7637000,43.386883,None
03-06-2017,CAG,4607,40.91,41.310001,40.849998,41.25,2271400,37.884857,None
03-02-2017,BRKB,4612,40.91,41.310001,40.849998,41.25,2271400,37.884857,"Error in getSymbols.yahoo(Symbols = ""BRKB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BRKB”.
BRKB download failed after two attempts. Error message:
HTTP error 404.
"
03-24-2017,PKI,4626,40.91,41.310001,40.849998,41.25,2271400,37.884857,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
03-23-2017,KMI,4631,40.91,41.310001,40.849998,41.25,2271400,37.884857,"Error in getSymbols.yahoo(Symbols = ""KMI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KMI”.
KMI download failed after two attempts. Error message:
HTTP error 404.
"
03-23-2017,VSM,4636,40.91,41.310001,40.849998,41.25,2271400,37.884857,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
03-22-2017,BMY,4641,55.700001,56.419998,55.169998,56.360001,9808300,51.208267,None
03-15-2017,WLK,4646,55.700001,56.419998,55.169998,56.360001,9808300,51.208267,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
03-10-2017,WFM,4651,55.700001,56.419998,55.169998,56.360001,9808300,51.208267,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
03-02-2017,BAX,4656,51.169998,51.169998,50.599998,50.77,2145600,50.77,None
03-16-2017,WMB,4661,51.169998,51.169998,50.599998,50.77,2145600,50.77,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
03-16-2017,VZ,4666,51.169998,51.169998,50.599998,50.77,2145600,50.77,"Error in getSymbols.yahoo(Symbols = ""VZ"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VZ”.
VZ download failed after two attempts. Error message:
HTTP error 404.
"
03-16-2017,TUP,4671,60.619999,60.889999,60.27,60.810001,582000,52.735119,None
03-16-2017,STT,4676,79.910004,80.959999,79.720001,80.610001,2816700,80.610001,None
03-16-2017,RTN,4681,154.970001,155.179993,152.889999,153.660004,1818400,145.19191,None
03-16-2017,PFE,4686,34.57,34.630001,34.25,34.43,20698500,30.534004,None
03-16-2017,MSFT,4691,64.75,64.760002,64.300003,64.639999,20674300,61.45013,None
03-16-2017,MTB,4696,163.75,165.580002,163.25,164.490005,718200,153.767975,None
03-16-2017,JNJ,4701,128.440002,128.699997,127.769997,128.460007,7610700,118.586662,None
03-16-2017,GM,4706,37.09,37.119999,36.77,37.080002,12599000,32.430958,None
03-16-2017,EXC,4711,36.060001,36.23,35.889999,35.98,3584500,32.606915,None
03-16-2017,DIS,4716,112.18,112.32,111.400002,111.709999,4409400,106.975754,None
03-16-2017,KO,4721,42.029999,42.389999,41.900002,42.25,16004200,38.297688,None
03-16-2017,BA,4726,179.820007,180,177.639999,178.190002,3100700,166.628723,None
03-16-2017,AMGN,4731,181.600006,181.839996,178.020004,180.110001,6014400,165.14743,None
03-16-2017,MDT,4736,83.239998,83.470001,81.610001,81.830002,6347400,81.830002,None
02-23-2017,JCI,4742,42.369999,42.369999,41.459999,41.490002,5052300,37.940495,None
02-10-2017,DISH,4747,61.080002,61.360001,60.509998,61.150002,936800,61.150002,None
02-10-2017,DISH,4752,61.080002,61.360001,60.509998,61.150002,936800,61.150002,None
02-17-2017,YUMC,4777,61.080002,61.360001,60.509998,61.150002,936800,61.150002,"Error in getSymbols.yahoo(Symbols = ""YUMC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “YUMC”.
YUMC download failed after two attempts. Error message:
HTTP error 404.
"
02-17-2017,GE,4782,29.240385,29.26923,29.038462,29.201923,22723300,29.201923,None
03-06-2017,XBI,4787,71.019997,71.139999,70.089996,70.730003,2477700,70.385773,None
03-06-2017,HACK,4793,28.709999,28.709999,28.5,28.52,380300,27.903292,None
03-06-2017,ESRX,4798,71.269997,71.3899,70.040001,70.050003,4618196,70.050003,None
02-15-2017,CCI,4803,89.620003,90.169998,89.040001,90.040001,1717800,79.862724,None
02-22-2017,DD,4811,87.089874,91.601639,86.933319,90.619583,13197100,85.182472,None
02-01-2017,SYF,4816,87.089874,91.601639,86.933319,90.619583,13197100,85.182472,"Error in getSymbols.yahoo(Symbols = ""SYF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SYF”.
SYF download failed after two attempts. Error message:
HTTP error 404.
"
02-23-2017,WOOF,4822,87.089874,91.601639,86.933319,90.619583,13197100,85.182472,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
02-14-2017,ENTG,4827,87.089874,91.601639,86.933319,90.619583,13197100,85.182472,"Error in getSymbols.yahoo(Symbols = ""ENTG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ENTG”.
ENTG download failed after two attempts. Error message:
HTTP error 404.
"
02-10-2017,PFE,4832,32.41,32.450001,32.23,32.349998,21907200,28.689373,None
02-08-2017,ORCL,4837,40.060001,40.349998,40.009998,40.02,8883300,37.914627,None
02-07-2017,FEYE,4843,40.060001,40.349998,40.009998,40.02,8883300,37.914627,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
02-03-2017,FEYE,4850,40.060001,40.349998,40.009998,40.02,8883300,37.914627,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
02-01-2017,WOOF,4855,40.060001,40.349998,40.009998,40.02,8883300,37.914627,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
01-31-2017,PEP,4860,103.209999,104.169998,103.209999,103.779999,3846600,94.260658,None
01-11-2017,NVDA,4867,103.209999,104.169998,103.209999,103.779999,3846600,94.260658,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
01-11-2017,NSRGY,4872,73.139999,73.639999,72.790001,73.349998,563900,65.545296,None
01-30-2017,LW,4877,36.200001,36.93,36.200001,36.779999,912300,35.288216,None
01-30-2017,BRK-B,4882,164.199997,164.910004,163.220001,164.800003,3194400,164.800003,None
01-25-2017,BAC,4888,23.32,23.42,23.1,23.370001,99753300,21.948574,None
01-20-2017,WPX,4898,14.14,14.18,13.7,13.71,9971200,13.71,None
01-09-2017,WFM,4903,14.14,14.18,13.7,13.71,9971200,13.71,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
01-18-2017,NXPI,4908,14.14,14.18,13.7,13.71,9971200,13.71,"Error in getSymbols.yahoo(Symbols = ""NXPI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NXPI”.
NXPI download failed after two attempts. Error message:
HTTP error 404.
"
01-19-2017,WFC,4913,54.240002,54.77,53.860001,54.580002,20906900,54.580002,None
01-24-2017,WTW,4919,54.240002,54.77,53.860001,54.580002,20906900,54.580002,"Error in getSymbols.yahoo(Symbols = ""WTW"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WTW”.
WTW download failed after two attempts. Error message:
HTTP error 404.
"
01-20-2017,BMY,4924,55.490002,55.490002,48.919998,49.23,77021200,44.73,None
01-20-2017,INTC,4929,36.759998,37.029999,36.580002,36.939999,23950900,33.8298,None
12-13-2016,GS,4934,239,240.179993,235.509995,238.550003,4680500,226.303741,None
12-13-2016,BIIB,4939,286.75,289.5,284.809998,287.380005,1596200,287.380005,None
12-01-2016,SRCL,4944,72.970001,73.599998,72.959999,73.440002,1130600,73.440002,None
12-01-2016,MTD,4950,414.420013,418.119995,407.869995,408.899994,177600,408.899994,None
01-04-2017,NKE,4957,52.23,53.349998,52.09,53.07,13759500,51.101456,None
12-22-2016,VSM,4968,52.23,53.349998,52.09,53.07,13759500,51.101456,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
12-14-2016,OKS,4973,52.23,53.349998,52.09,53.07,13759500,51.101456,"Error in getSymbols.yahoo(Symbols = ""OKS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “OKS”.
OKS download failed after two attempts. Error message:
HTTP error 404.
"
12-12-2016,WMB,4978,52.23,53.349998,52.09,53.07,13759500,51.101456,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
12-27-2016,BA,4984,158.410004,158.479996,156.910004,157.479996,1858700,146.006485,None
12-15-2016,ZNGA,4989,158.410004,158.479996,156.910004,157.479996,1858700,146.006485,"Error in getSymbols.yahoo(Symbols = ""ZNGA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ZNGA”.
ZNGA download failed after two attempts. Error message:
HTTP error 404.
"
12-22-2016,VSAT,4995,158.410004,158.479996,156.910004,157.479996,1858700,146.006485,"Error in getSymbols.yahoo(Symbols = ""VSAT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSAT”.
VSAT download failed after two attempts. Error message:
HTTP error 404.
"
12-16-2016,UA,5001,25.889999,26.16,25.450001,25.48,2964300,25.48,None
11-14-2016,JWN,5006,59.060001,62.82,59.060001,59.549999,10520500,52.621052,None
12-14-2016,XSD,5011,56.459999,56.759998,56.139999,56.25,84600,54.777874,None
12-14-2016,XSD,5016,56.459999,56.759998,56.139999,56.25,84600,54.777874,None
11-28-2016,GILD,5021,75.300003,75.440002,74.220001,74.540001,9338900,66.55072,None
11-15-2016,GOOGL,5026,75.300003,75.440002,74.220001,74.540001,9338900,66.55072,"Error in getSymbols.yahoo(Symbols = ""GOOGL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GOOGL”.
GOOGL download failed after two attempts. Error message:
HTTP error 404.
"
11-15-2016,UL,5031,39.41,39.709999,39.360001,39.669998,1579700,35.798092,None
11-23-2016,MDU,5036,28.530001,28.629999,27.65,27.75,1730300,27.75,None
12-02-2016,DIS,5041,98.790001,99.080002,98.25,98.5,7737200,93.604218,None
11-28-2016,DIS,5046,98.519997,99.199997,98.32,98.970001,7106700,94.05085,None
11-18-2016,SE,5051,98.519997,99.199997,98.32,98.970001,7106700,94.05085,"Error in getSymbols.yahoo(Symbols = ""SE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SE”.
SE download failed after two attempts. Error message:
HTTP error 400.
"
11-18-2016,EXR,5056,70.620003,71.120003,69.639999,70.610001,877900,70.610001,None
11-17-2016,BAC,5061,19.76,20.219999,19.700001,20.08,167979200,18.788971,None
11-15-2016,CAB,5066,19.76,20.219999,19.700001,20.08,167979200,18.788971,"Error in getSymbols.yahoo(Symbols = ""CAB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CAB”.
CAB download failed after two attempts. Error message:
HTTP error 404.
"
11-10-2016,WMB,5071,19.76,20.219999,19.700001,20.08,167979200,18.788971,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
11-08-2016,BAX,5077,47.509998,48.349998,47.349998,48.080002,4412500,48.080002,None
11-07-2016,BAX,5082,47.610001,49.290001,47.419998,47.619999,2376500,47.619999,None
11-14-2016,SCCO,5094,32.869999,33.18,32.580002,33.119999,2015700,33.119999,None
11-22-2016,PFS,5113,26.879999,27.120001,26.549999,27.120001,212600,24.188217,None
11-23-2016,WETF,5118,10.61,11.29,10.43,11.23,3620300,10.331929,None
11-23-2016,ISRG,5123,10.61,11.29,10.43,11.23,3620300,10.331929,"Error in getSymbols.yahoo(Symbols = ""ISRG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ISRG”.
ISRG download failed after two attempts. Error message:
HTTP error 404.
"
10-31-2016,PX,5129,10.61,11.29,10.43,11.23,3620300,10.331929,"Error in getSymbols.yahoo(Symbols = ""PX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PX”.
PX download failed after two attempts. Error message:
HTTP error 400.
"
10-31-2016,PPG,5134,10.61,11.29,10.43,11.23,3620300,10.331929,"Error in getSymbols.yahoo(Symbols = ""PPG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PPG”.
PPG download failed after two attempts. Error message:
HTTP error 404.
"
10-19-2016,TEVA,5139,43.220001,43.470001,42.830002,43.34,7220600,41.543816,None
10-26-2016,DIS,5151,92.389999,93.720001,91.900002,93.489998,7152800,88.843224,None
10-26-2016,MCK,5156,157.970001,158.929993,155.929993,158.570007,1837700,158.570007,None
10-26-2016,HAS,5161,157.970001,158.929993,155.929993,158.570007,1837700,158.570007,"Error in getSymbols.yahoo(Symbols = ""HAS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HAS”.
HAS download failed after two attempts. Error message:
HTTP error 404.
"
10-21-2016,FEYE,5166,157.970001,158.929993,155.929993,158.570007,1837700,158.570007,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
10-11-2016,CAB,5171,157.970001,158.929993,155.929993,158.570007,1837700,158.570007,"Error in getSymbols.yahoo(Symbols = ""CAB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CAB”.
CAB download failed after two attempts. Error message:
HTTP error 404.
"
10-12-2016,CSX,5181,30.43,30.440001,30.110001,30.209999,12394200,28.70948,None
09-13-2016,PEY,5186,15.57,15.57,15.31,15.35,433900,13.318371,None
09-23-2016,USB,5193,42.75,43.27,42.700001,42.959999,5960300,38.783527,None
09-22-2016,WEC,5203,42.75,43.27,42.700001,42.959999,5960300,38.783527,"Error in getSymbols.yahoo(Symbols = ""WEC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WEC”.
WEC download failed after two attempts. Error message:
HTTP error 404.
"
09-28-2016,VOD,5208,42.75,43.27,42.700001,42.959999,5960300,38.783527,"Error in getSymbols.yahoo(Symbols = ""VOD"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VOD”.
VOD download failed after two attempts. Error message:
HTTP error 404.
"
09-06-2016,REGN,5213,390.940002,401.399994,390.149994,398.309998,1167000,398.309998,None
09-26-2016,MDT,5219,87.279999,87.459999,86.290001,86.559998,3729600,86.559998,None
09-21-2016,ENB,5226,43.91,44.279999,43.650002,44.189999,2559200,34.302872,None
09-13-2016,GEL,5231,34.470001,35.080002,33.630001,33.900002,1125100,23.787512,None
09-07-2016,WFM,5236,34.470001,35.080002,33.630001,33.900002,1125100,23.787512,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
09-12-2016,TMO,5242,34.470001,35.080002,33.630001,33.900002,1125100,23.787512,"Error in getSymbols.yahoo(Symbols = ""TMO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TMO”.
TMO download failed after two attempts. Error message:
HTTP error 404.
"
09-02-2016,IYT,5247,34.470001,35.080002,33.630001,33.900002,1125100,23.787512,"Error in getSymbols.yahoo(Symbols = ""IYT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IYT”.
IYT download failed after two attempts. Error message:
HTTP error 404.
"
09-06-2016,NFLX,5255,34.470001,35.080002,33.630001,33.900002,1125100,23.787512,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
08-18-2016,GE,5260,30.048077,30.221153,29.990385,30.221153,29162800,30.221153,None
09-06-2016,REGN,5265,390.940002,401.399994,390.149994,398.309998,1167000,398.309998,None
01-14-2015,MCD,5270,91.449997,92.050003,91.120003,91.540001,7745500,91.540001,None
01-23-2015,ACE,5276,91.449997,92.050003,91.120003,91.540001,7745500,91.540001,"Error in getSymbols.yahoo(Symbols = ""ACE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ACE”.
ACE download failed after two attempts. Error message:
HTTP error 404.
"
02-23-2015,BA,5285,155,155.919998,153.360001,154.740005,8653700,135.13237,None
01-15-2015,CLX,5291,107.790001,108.970001,107.080002,107.389999,1173700,93.06321,None
04-02-2015,AVP,5296,107.790001,108.970001,107.080002,107.389999,1173700,93.06321,"Error in getSymbols.yahoo(Symbols = ""AVP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AVP”.
AVP download failed after two attempts. Error message:
HTTP error 404.
"
05-06-2015,SYY,5301,36.16,36.240002,35.84,35.970001,5775700,31.430347,None
01-07-2015,AM,5306,24.15,24.549999,23.389999,23.98,262400,16.976934,None
02-12-2015,WPZ,5311,46.110001,46.860001,45.990002,46.450001,1462343,46.450001,None
02-19-2015,WPZ,5316,47.25,49.91,46.509998,49.580002,8109381,49.580002,None
03-12-2015,ETE,5321,171,174,166.5,169.5,77491,169.5,None
05-22-2015,PAA,5326,171,174,166.5,169.5,77491,169.5,"Error in getSymbols.yahoo(Symbols = ""PAA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PAA”.
PAA download failed after two attempts. Error message:
HTTP error 404.
"
01-09-2015,CBS,5331,171,174,166.5,169.5,77491,169.5,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
01-14-2015,WPX,5336,10.64,11.64,10.58,11.59,3473100,11.59,None
01-27-2015,KN,5341,21.190001,22,21.120001,21.84,1055800,21.84,None
02-03-2015,TAP,5346,21.190001,22,21.120001,21.84,1055800,21.84,"Error in getSymbols.yahoo(Symbols = ""TAP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TAP”.
TAP download failed after two attempts. Error message:
HTTP error 404.
"
02-05-2015,KN,5351,22.41,23.040001,22.030001,22.9,867900,22.9,None
02-10-2015,WOOF,5356,22.41,23.040001,22.030001,22.9,867900,22.9,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,CBS,5361,22.41,23.040001,22.030001,22.9,867900,22.9,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
02-26-2015,KN,5366,19.5,19.629999,19.16,19.25,991200,19.25,None
03-06-2015,KN,5371,19.549999,19.709999,19.08,19.370001,1182900,19.370001,None
03-11-2015,XLS-WI,5376,19.549999,19.709999,19.08,19.370001,1182900,19.370001,"Error in getSymbols.yahoo(Symbols = ""XLS-WI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XLS-WI”.
XLS-WI download failed after two attempts. Error message:
HTTP error 404.
"
03-13-2015,DISCA,5381,32.25,32.450001,31.6,32.029999,4304700,32.029999,None
03-16-2015,DISCA,5386,32.189999,32.639999,31.700001,32.599998,2332000,32.599998,None
03-27-2015,WPX,5391,10.9,11,10.65,10.7,5026700,10.7,None
04-24-2015,KN,5396,20.27,21.98,19.959999,20.08,3572300,20.08,None
05-07-2015,PFE,5401,33.439999,33.75,33.330002,33.580002,21508500,27.959661,None
05-14-2015,DISCA,5406,31.51,31.799999,31.219999,31.4,3184900,31.4,None
08-26-2016,BAX,5413,47.240002,47.540001,46.919998,47.18,3197900,47.18,None
08-16-2016,EXR,5418,83.139999,83.190002,82.139999,82.559998,967300,82.559998,None
08-10-2016,FEYE,5423,83.139999,83.190002,82.139999,82.559998,967300,82.559998,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
08-23-2016,TJX,5428,39.715,39.724998,39.345001,39.345001,5615600,35.986935,None
08-22-2016,MCD,5433,115,115.730003,114.650002,115.419998,4484700,115.419998,None
07-07-2016,WM,5439,115,115.730003,114.650002,115.419998,4484700,115.419998,"Error in getSymbols.yahoo(Symbols = ""WM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WM”.
WM download failed after two attempts. Error message:
HTTP error 404.
"
07-29-2016,FB,5444,124.650002,125.839996,123.709999,123.940002,35058800,123.940002,None
07-14-2016,EMC,5449,12646,12646,11809.200195,11809.200195,1096,11809.200195,None
05-20-2015,RF,5454,10.36,10.39,10.22,10.26,9431000,8.919505,None
04-02-2015,PG,5459,10.36,10.39,10.22,10.26,9431000,8.919505,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
04-02-2015,KO,5464,40.73,40.869999,40.48,40.68,14343100,34.545891,None
05-12-2015,CMCSK,5469,40.73,40.869999,40.48,40.68,14343100,34.545891,"Error in getSymbols.yahoo(Symbols = ""CMCSK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CMCSK”.
CMCSK download failed after two attempts. Error message:
HTTP error 404.
"
02-10-2015,WPZ,5474,46.5,47,45.689999,46.959999,951420,35.013527,None
