date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
11-13-2017,DISCA,3555,17.17,17.200001,16.58,16.99,4086200,16.99,None
11-07-2017,QCOM,3560,62.52,64.160004,62.450001,64.099998,23424600,58.499958,None
11-02-2017,GM,3566,43.299999,43.299999,42.459999,42.599998,12006300,38.451054,None
09-28-2017,ENTG,3571,28.4,28.65,28.049999,28.4,838000,27.79715,None
09-27-2017,ENTG,3576,27.65,28.530001,27.5,28.35,1309300,27.748209,None
09-22-2017,CZR,3581,12.75,12.75,12.4,12.7,3829400,12.7,None
09-18-2017,ENTG,3586,27.5,28.280001,27.299999,27.65,1207400,27.06307,None
09-14-2017,HBI,3591,25.59,25.59,25.040001,25.23,3873800,23.104567,None
09-11-2017,PKI,3596,67.980003,68.580002,67.519997,68.300003,771700,67.671654,None
09-06-2017,DIS,3601,101.760002,102.040001,100.889999,101.5,7531000,97.921532,None
08-28-2017,HBI,3606,24.26,24.540001,24.16,24.51,3385000,22.445223,None
11-30-2017,XOM,3614,82.449997,83.400002,82.410004,83.290001,18592700,73.808998,None
11-08-2017,NFLX,3620,196,197.089996,194.740005,196.440002,4237400,196.440002,None
09-28-2017,NOC,3625,285.730011,286.23999,283.929993,284.619995,671700,273.935669,None
09-26-2017,WF,3631,45.759998,46.389999,45.689999,46.330002,15300,42.485935,None
09-26-2017,TCS,3636,4.25,4.36,4.24,4.27,60500,3.991522,None
10-18-2017,ZIOP,3644,5.7,5.82,5.62,5.75,958500,5.75,None
10-23-2017,BABA,3653,177.800003,178.009995,173.050003,173.130005,17610900,173.130005,None
10-13-2017,DIS,3658,96.800003,97.68,96.800003,97.379997,6858000,93.946785,None
10-26-2017,C,3663,73.660004,74.25,73.599998,73.790001,13213100,68.704834,None
10-23-2017,DWDP,3669,73.660004,74.25,73.599998,73.790001,13213100,68.704834,"Error in getSymbols.yahoo(Symbols = ""DWDP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DWDP”.
DWDP download failed after two attempts. Error message:
HTTP error 404.
"
10-30-2017,NVDA,3674,201.860001,206.089996,201.220001,203.839996,12601400,202.22049,None
10-25-2017,CVS,3680,76.480003,76.620003,74.480003,75.529999,6648700,69.937149,None
11-01-2017,GM,3685,42.720001,43.369999,41.900002,43.130001,14701300,38.92944,None
10-30-2017,SYK,3690,159.490005,159.669998,153.839996,155.369995,2583500,150.957977,None
10-27-2017,MSFT,3695,84.370003,86.199997,83.610001,83.809998,71066700,80.557732,None
10-23-2017,GLW,3700,30.15,30.42,29.959999,30.01,12616200,28.140774,None
10-18-2017,GM,3705,45.279999,45.59,45.029999,45.119999,10883700,40.725624,None
10-16-2017,FDC,3710,45.279999,45.59,45.029999,45.119999,10883700,40.725624,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
10-12-2017,FDC,3715,45.279999,45.59,45.029999,45.119999,10883700,40.725624,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
10-09-2017,AXTA,3720,29.5,30.16,28.940001,29.68,6316300,29.68,None
10-06-2017,GM,3725,44.040001,45.169998,44,44.93,21024600,40.554131,None
10-05-2017,GM,3730,43.900002,44.080002,43.68,43.849998,16661400,39.579311,None
10-03-2017,HBI,3736,24.98,25,23.799999,23.860001,8234700,21.849979,None
10-02-2017,GM,3741,41.009998,42.48,40.799999,42.150002,33817400,38.044888,None
09-15-2017,INTC,3763,36.549999,37.080002,36.220001,37,33596100,34.638618,None
09-05-2017,NVS,3768,75.017921,75.143372,74.749107,75.089607,2638100,67.709854,None
09-05-2017,LMT,3773,304.450012,304.529999,301.910004,302.200012,1387200,283.641998,None
09-05-2017,CMPGY,3778,21.799999,21.799999,21.58,21.68,100500,20.460499,None
09-20-2017,QCOM,3784,52.43,52.52,51.48,51.98,8400300,47.43882,None
09-20-2017,TJX,3789,36.400002,36.404999,35.970001,36.209999,9761200,34.159531,None
09-08-2017,V,3796,104.330002,104.769997,104.059998,104.43,5787200,102.574501,None
09-08-2017,SSDOY,3801,42.689999,42.689999,42.5,42.560001,9100,41.873306,None
09-08-2017,PDRDY,3806,27.719999,27.799999,27.66,27.75,17300,26.551022,None
09-08-2017,MRAAY,3811,12.63,12.63,12.443334,12.57,46200,11.475663,None
09-08-2017,LVS,3816,63.48,63.57,62.900002,63.119999,1956500,55.015785,None
09-08-2017,JKHY,3822,101.779999,102.699997,101.190002,101.970001,264300,99.169098,None
09-08-2017,CVX,3827,111.589996,111.75,110.529999,110.779999,4033100,100.37648,None
09-08-2017,ASML,3832,160.25,161.100006,159.089996,159.720001,659400,155.024292,None
09-28-2017,ENTG,3861,28.4,28.65,28.049999,28.4,838000,27.79715,None
09-27-2017,ENTG,3866,27.65,28.530001,27.5,28.35,1309300,27.748209,None
09-22-2017,CZR,3871,12.75,12.75,12.4,12.7,3829400,12.7,None
09-18-2017,ENTG,3876,27.5,28.280001,27.299999,27.65,1207400,27.06307,None
09-14-2017,HBI,3881,25.59,25.59,25.040001,25.23,3873800,23.104567,None
09-11-2017,PKI,3886,67.980003,68.580002,67.519997,68.300003,771700,67.671654,None
09-06-2017,DIS,3891,101.760002,102.040001,100.889999,101.5,7531000,97.921532,None
08-28-2017,HBI,3896,24.26,24.540001,24.16,24.51,3385000,22.445223,None
09-26-2017,GE,3905,24.182692,24.240385,23.961538,23.971153,42383300,22.873522,None
09-07-2017,BAC,3910,23.379999,23.41,22.75,22.969999,103501200,21.820776,None
09-07-2017,BIDU,3916,226,233.539993,225.710007,233.179993,2477200,233.179993,None
08-30-2017,GM,3921,35.540001,35.84,35.41,35.82,7263800,31.678562,None
08-23-2017,DVMT,3928,68.139999,69.230003,68.139999,69.199997,856730,69.199997,None
08-24-2017,TSLA,3934,352.519989,356.660004,349.73999,352.929993,4584700,352.929993,None
08-22-2017,SCG,3939,0.0043,0.0043,0.0043,0.0043,0,0.0043,None
08-31-2017,NWL,3960,47.790001,48.599998,47.790001,48.279999,3895100,42.995911,None
08-31-2017,DHR,3994,82.43,83.589996,82.260002,83.419998,2797500,82.121399,None
08-31-2017,TMO,4007,183.490005,187.539993,182.960007,187.139999,2035500,185.657898,None
08-07-2017,SBUX,4025,55.599998,55.93,55.419998,55.630001,7253900,52.30695,None
08-08-2017,AAPL,4031,158.600006,161.830002,158.270004,160.080002,36205900,153.435043,None
08-21-2017,GEL,4038,26.389999,26.41,25.74,25.76,502500,19.663456,None
08-15-2017,AAPL,4043,160.660004,162.199997,160.139999,161.600006,29465500,155.500198,None
08-11-2017,RF,4048,14.26,14.4,14,14.07,18741400,12.897797,None
08-10-2017,LYV,4053,40.900002,42.200001,36.110001,39.610001,13510700,39.610001,None
08-10-2017,AXTA,4058,28.07,28.219999,27.92,28.18,3967000,28.18,None
08-09-2017,SLB,4063,65.730003,65.900002,65.07,65.489998,6274900,58.170204,None
08-09-2017,WLK,4068,69.43,70.400002,68.599998,70.239998,977700,67.813515,None
08-07-2017,WMT,4073,80.57,81.449997,80.540001,81.279999,5484500,76.253326,None
08-04-2017,WMT,4078,81.059998,81.400002,80.209999,80.480003,7141800,75.5028,None
08-04-2017,LYV,4083,37.400002,37.459999,37.189999,37.360001,937300,37.360001,None
08-02-2017,WMT,4089,80.339996,81.110001,80.300003,80.529999,8673000,75.549706,None
07-27-2017,URBN,4095,18.690001,19.43,18.459999,19.290001,3090400,19.290001,None
08-17-2017,WFM,4100,18.690001,19.43,18.459999,19.290001,3090400,19.290001,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
07-13-2017,BMY,4108,55.060001,55.18,54.220001,54.669998,8130900,50.382355,None
07-28-2017,JCI,4113,40.040001,40.200001,38.900002,39.639999,14471800,36.68528,None
04-12-2016,GOOGL,4124,758.429993,764.919983,751.570007,764.320007,1369400,764.320007,None
04-19-2016,NVDA,4129,37.110001,37.18,36.080002,36.310001,7728800,35.694336,None
05-04-2016,XER.BE,4134,37.110001,37.18,36.080002,36.310001,7728800,35.694336,"Error in getSymbols.yahoo(Symbols = ""XER.BE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XER.BE”.
XER.BE download failed after two attempts. Error message:
HTTP error 404.
"
07-26-2017,DPS,4141,37.110001,37.18,36.080002,36.310001,7728800,35.694336,"Error in getSymbols.yahoo(Symbols = ""DPS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DPS”.
DPS download failed after two attempts. Error message:
HTTP error 404.
"
02-29-2016,HYH,4146,37.110001,37.18,36.080002,36.310001,7728800,35.694336,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
02-25-2016,AAPL,4151,96.050003,96.760002,95.25,96.760002,27582700,90.450104,None
02-22-2016,ETP,4156,19.973301,21.126699,19.733299,20.6667,13682157,20.6667,None
02-18-2016,ADT,4161,19.973301,21.126699,19.733299,20.6667,13682157,20.6667,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-17-2016,LYV,4166,20.23,20.549999,20.15,20.32,1752000,20.32,None
02-16-2016,AAPL,4171,95.019997,96.849998,94.610001,96.639999,49057900,90.337929,None
02-12-2016,MSFT,4176,50.25,50.68,49.75,50.5,34243300,46.444187,None
02-11-2016,MSFT,4182,48.68,50.110001,48.509998,49.689999,48878600,45.699234,None
02-09-2016,HYH,4187,48.68,50.110001,48.509998,49.689999,48878600,45.699234,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
02-05-2016,ORCL,4192,36.130001,36.240002,35.369999,35.700001,17312200,33.312775,None
02-04-2016,HYH,4197,36.130001,36.240002,35.369999,35.700001,17312200,33.312775,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
02-02-2016,ADT,4202,36.130001,36.240002,35.369999,35.700001,17312200,33.312775,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-01-2016,PFE,4207,30.34,30.4,29.809999,30.17,47473300,25.521044,None
07-28-2017,BIDU,4213,211.009995,225.600006,208.800003,220,12591500,220,None
07-14-2017,ZNGA.SW,4220,211.009995,225.600006,208.800003,220,12591500,220,"Error in getSymbols.yahoo(Symbols = ""ZNGA.SW"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ZNGA.SW”.
ZNGA.SW download failed after two attempts. Error message:
HTTP error 404.
"
06-05-2017,CAT,4242,105.580002,107.169998,105.139999,105.199997,4319500,97.176208,None
06-15-2017,CFR,4257,97.010002,98.57,95.209999,97.290001,247500,90.277489,None
06-30-2017,CZR,4262,12.25,12.35,11.95,12,1455200,12,None
06-26-2017,FDC,4267,12.25,12.35,11.95,12,1455200,12,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
06-23-2017,LYV,4272,34.470001,34.900002,34.330002,34.84,2606600,34.84,None
06-21-2017,CZR,4277,12.3,12.43,12.15,12.35,2281600,12.35,None
06-19-2017,URBN,4282,18.17,18.23,17.610001,18.139999,2578400,18.139999,None
06-15-2017,URBN,4287,18.1,18.379999,17.950001,18.18,4068800,18.18,None
06-08-2017,URBN,4292,16.549999,16.98,16.190001,16.35,13494500,16.35,None
06-20-2017,NFLX,4297,153.679993,154.5,151.399994,152.050003,4878700,152.050003,None
06-26-2017,NFX,4316,27.700001,28.219999,27.379999,27.66,2024607,27.66,None
06-22-2017,Q,4331,27.700001,28.219999,27.379999,27.66,2024607,27.66,"Error in getSymbols.yahoo(Symbols = ""Q"", env = <environment>, verbose = FALSE,  : 
  Unable to import “Q”.
Q download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,WMB,4336,28.639999,29.01,28.219999,28.299999,5195100,24.195629,None
06-15-2017,VZ,4341,46.580002,46.830002,46.5,46.639999,10984100,40.797512,None
06-15-2017,USB,4346,52.580002,52.900002,52.299999,52.380001,7117200,48.110123,None
06-15-2017,TSM,4351,35.110001,35.470001,35.009998,35.439999,4623300,31.320749,None
06-15-2017,SLB,4356,67.959999,68.080002,67,67.330002,9465900,59.804558,None
06-15-2017,QCOM,4361,56.419998,57.169998,56.400002,56.93,5416600,51.387177,None
06-15-2017,PFE,4366,32.619999,33.029999,32.560001,32.810001,18929900,29.378967,None
06-15-2017,MSFT,4371,69.269997,70.209999,68.800003,69.900002,26068700,66.831459,None
06-15-2017,MTB,4376,161.770004,162.990005,160.110001,161.509995,407000,151.692383,None
06-15-2017,JNJ,4381,132,133.350006,131.809998,133.039993,5265000,123.629082,None
06-15-2017,GM,4386,34.41,34.669998,34.380001,34.599998,10177000,30.599619,None
06-15-2017,ETR,4391,79.379997,80.120003,78.959999,80.029999,882300,71.022705,None
06-15-2017,CCI,4396,101.559998,102.260002,101.150002,101.300003,1642900,91.664986,None
06-15-2017,CSCO,4401,31.25,31.639999,31.219999,31.58,19328000,28.790873,None
06-15-2017,BAC,4406,23.549999,23.950001,23.469999,23.540001,69707500,22.248459,None
06-15-2017,AMT,4411,129.520004,131.559998,129.160004,130.869995,1247400,124.051392,None
06-15-2017,MDT,4416,87.330002,87.980003,87.139999,87.660004,2979900,82.0578,None
06-19-2017,ADI,4422,81,81.25,79.839996,80.370003,3118000,75.947411,None
05-09-2017,POT,4427,81,81.25,79.839996,80.370003,3118000,75.947411,"Error in getSymbols.yahoo(Symbols = ""POT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “POT”.
POT download failed after two attempts. Error message:
HTTP error 404.
"
05-30-2017,CVS,4433,76.410004,76.980003,76.400002,76.769997,5116600,70.164398,None
05-24-2017,WBA,4438,81.400002,81.410004,80.309998,80.580002,3572700,74.820038,None
05-16-2017,BAC,4444,24.07,24.17,23.940001,23.99,55774800,22.599537,None
05-16-2017,REGN,4450,451.790009,456.73999,445.799988,454.75,943100,454.75,None
05-30-2017,F,4455,11,11.12,10.99,11.08,36082600,9.133246,None
05-30-2017,AMGN,4460,155.009995,155.369995,153.559998,153.850006,2716700,142.088837,None
05-24-2017,AME,4465,60.830002,61.299999,60.630001,60.990002,1175800,59.773308,None
06-01-2017,URBN,4470,18.98,19.77,18.719999,19.59,3164300,19.59,None
05-24-2017,RF,4475,14.46,14.48,14.18,14.27,19811900,13.013306,None
05-18-2017,RF,4480,13.96,14.18,13.86,14.01,19820100,12.776202,None
05-15-2017,URBN,4485,21.6,21.9,20.84,20.950001,5930900,20.950001,None
05-12-2017,WFM,4490,21.6,21.9,20.84,20.950001,5930900,20.950001,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
05-11-2017,URBN,4495,23.379999,23.43,22.290001,23.01,3975200,23.01,None
05-09-2017,AAPL,4500,153.869995,154.880005,153.449997,153.990005,39130400,146.991104,None
06-05-2017,T,4506,38.810001,38.860001,38.57,38.810001,13821900,32.591061,None
05-15-2017,F,4512,10.96,11.03,10.92,10.94,27359500,9.017844,None
07-02-2015,CELG,4519,10.96,11.03,10.92,10.94,27359500,9.017844,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
12-01-2016,GOOG,4528,757.440002,759.849976,737.025024,747.919983,3017900,747.919983,None
12-01-2016,HOLX,4534,38.279999,38.580002,37.459999,37.639999,2938900,37.639999,None
04-05-2017,DISH,4543,63.419998,64.32,62.82,62.869999,2101700,62.869999,None
04-05-2017,LB,4548,44,44.099998,43.040001,43.099998,6728400,36.035427,None
12-29-2016,SPG,4554,174.779999,176.410004,173.399994,175.979996,1472900,150.466583,None
04-28-2017,GM,4559,35.07,35.290001,34.419998,34.639999,16650700,30.296877,None
04-24-2017,BCR,4564,35.07,35.290001,34.419998,34.639999,16650700,30.296877,"Error in getSymbols.yahoo(Symbols = ""BCR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BCR”.
BCR download failed after two attempts. Error message:
HTTP error 404.
"
04-04-2017,CVX,4570,107.879997,108.720001,107.010002,108.660004,4687400,96.494614,None
04-20-2017,SPG,4577,107.879997,108.720001,107.010002,108.660004,4687400,96.494614,"Error in getSymbols.yahoo(Symbols = ""SPG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SPG”.
SPG download failed after two attempts. Error message:
HTTP error 404.
"
04-05-2017,GE,4585,28.932692,29.25,28.798077,28.817308,26871000,28.817308,None
03-29-2017,AMT,4592,120.190002,121.330002,120.160004,121.040001,2266000,113.345032,None
03-02-2017,RHHBY,4609,32.470001,32.619999,32.25,32.419998,2670600,28.404545,None
04-04-2017,WETF,4614,8.87,9.11,8.8,9,1930300,8.356668,None
03-24-2017,TRP,4628,47.009998,47.009998,46.150002,46.209999,1644700,39.09708,None
03-23-2017,KMI,4633,47.009998,47.009998,46.150002,46.209999,1644700,39.09708,"Error in getSymbols.yahoo(Symbols = ""KMI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KMI”.
KMI download failed after two attempts. Error message:
HTTP error 404.
"
03-22-2017,GPK,4638,47.009998,47.009998,46.150002,46.209999,1644700,39.09708,"Error in getSymbols.yahoo(Symbols = ""GPK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GPK”.
GPK download failed after two attempts. Error message:
HTTP error 404.
"
03-22-2017,CVX,4643,107.650002,108.849998,107.519997,108.389999,8106800,96.254845,None
03-14-2017,WOOF,4648,107.650002,108.849998,107.519997,108.389999,8106800,96.254845,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
03-10-2017,WLK,4653,107.650002,108.849998,107.519997,108.389999,8106800,96.254845,"Error in getSymbols.yahoo(Symbols = ""WLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WLK”.
WLK download failed after two attempts. Error message:
HTTP error 404.
"
03-01-2017,WOOF,4658,107.650002,108.849998,107.519997,108.389999,8106800,96.254845,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
03-16-2017,WFC,4663,58.860001,59.41,58.759998,59.32,18468200,59.32,None
03-16-2017,UPS,4668,107.800003,107.919998,107.290001,107.800003,2409400,97.621605,None
03-16-2017,TGT,4673,54.400002,54.950001,54.25,54.59,6354100,49.285439,None
03-16-2017,SLB,4678,80.279999,80.480003,79.260002,79.650002,6196400,70.242859,None
03-16-2017,PSA,4683,222.860001,223.440002,219.740005,220.539993,798000,197.205597,None
03-16-2017,PPL,4688,222.860001,223.440002,219.740005,220.539993,798000,197.205597,"Error in getSymbols.yahoo(Symbols = ""PPL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PPL”.
PPL download failed after two attempts. Error message:
HTTP error 404.
"
03-16-2017,MRK,4693,64.57,64.790001,63.990002,64.18,9613200,58.756027,None
03-16-2017,KMB,4698,134.679993,135.050003,134.009995,134.529999,1847900,121.890755,None
03-16-2017,HSY,4703,109.230003,109.5,108.5,109.470001,604300,109.470001,None
03-16-2017,GD,4708,109.230003,109.5,108.5,109.470001,604300,109.470001,"Error in getSymbols.yahoo(Symbols = ""GD"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GD”.
GD download failed after two attempts. Error message:
HTTP error 404.
"
03-16-2017,DNKN,4713,55.040001,55.860001,54.93,55.639999,1704300,52.198895,None
03-16-2017,COP,4718,45.950001,46.130001,45.509998,45.84,6393700,42.57486,None
03-16-2017,CVX,4723,108.809998,108.879997,107.440002,107.860001,8894700,95.784164,None
03-16-2017,BGS,4728,41.400002,41.400002,38.849998,39.400002,3110200,31.022516,None
03-16-2017,LYB,4733,91.120003,91.18,90.089996,90.349998,1900800,79.126724,None
03-16-2017,DLPH,4738,91.120003,91.18,90.089996,90.349998,1900800,79.126724,"Error in getSymbols.yahoo(Symbols = ""DLPH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DLPH”.
DLPH download failed after two attempts. Error message:
HTTP error 404.
"
02-23-2017,JPM,4744,91.18,91.339996,90.519997,91.129997,11067000,83.043724,None
02-23-2017,MCK,4749,149.5,149.570007,148.070007,148.970001,1267000,148.970001,None
02-10-2017,PFE,4754,32.41,32.450001,32.23,32.349998,21907200,28.689373,None
02-17-2017,VZ,4779,32.41,32.450001,32.23,32.349998,21907200,28.689373,"Error in getSymbols.yahoo(Symbols = ""VZ"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VZ”.
VZ download failed after two attempts. Error message:
HTTP error 404.
"
02-21-2017,CELG,4784,32.41,32.450001,32.23,32.349998,21907200,28.689373,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
03-06-2017,ADI,4789,83,84.239998,82.349998,83.849998,3717400,78.790749,None
03-06-2017,FDX,4795,194,195.429993,193.339996,193.949997,925100,193.949997,None
03-02-2017,UPS,4800,106.989998,106.989998,105.860001,105.949997,2490900,95.946236,None
01-27-2017,VZ,4808,106.989998,106.989998,105.860001,105.949997,2490900,95.946236,"Error in getSymbols.yahoo(Symbols = ""VZ"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VZ”.
VZ download failed after two attempts. Error message:
HTTP error 404.
"
02-16-2017,XON,4813,106.989998,106.989998,105.860001,105.949997,2490900,95.946236,"Error in getSymbols.yahoo(Symbols = ""XON"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XON”.
XON download failed after two attempts. Error message:
HTTP error 404.
"
02-06-2017,MPW,4818,12.9,13.02,12.84,12.87,1934400,10.45403,None
02-17-2017,PFE,4824,33.59,33.889999,33.529999,33.619999,34992700,29.815666,None
02-13-2017,PFE,4829,32.439999,32.689999,32.439999,32.610001,20620100,28.919954,None
02-09-2017,PFE,4834,32.139999,32.540001,32.139999,32.380001,23816300,28.715981,None
02-08-2017,PFE,4839,31.92,32.349998,31.92,32.139999,19160100,28.503136,None
02-07-2017,PFE,4845,32.32,32.349998,31.940001,32.080002,23512000,28.449926,None
02-01-2017,FOXA,4852,32.32,32.349998,31.940001,32.080002,23512000,28.449926,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
02-01-2017,AAPL,4857,127.029999,130.490005,127.010002,128.75,111985000,122.367752,None
02-03-2017,AQFH,4862,7.691667,7.691667,7.691667,7.691667,1200,7.469006,None
01-11-2017,UNH,4869,7.691667,7.691667,7.691667,7.691667,1200,7.469006,"Error in getSymbols.yahoo(Symbols = ""UNH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “UNH”.
UNH download failed after two attempts. Error message:
HTTP error 404.
"
01-24-2017,IR,4874,78.540001,80.279999,78.540001,79.589996,2898700,63.68158,None
01-25-2017,IR,4879,80.449997,80.870003,80.050003,80.400002,3084600,64.329689,None
01-27-2017,VZ,4884,80.449997,80.870003,80.050003,80.400002,3084600,64.329689,"Error in getSymbols.yahoo(Symbols = ""VZ"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VZ”.
VZ download failed after two attempts. Error message:
HTTP error 404.
"
01-26-2017,FOXA,4895,80.449997,80.870003,80.050003,80.400002,3084600,64.329689,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
01-18-2017,FOXA,4900,80.449997,80.870003,80.050003,80.400002,3084600,64.329689,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
01-18-2017,QCOM,4905,64.669998,66.089996,63.810001,65.129997,15883200,57.676273,None
01-09-2017,TJX,4910,37.93,38.290001,37.93,38.049999,6437600,35.051014,None
01-11-2017,ARW,4915,73.32,74.209999,73.080002,73.599998,729200,73.599998,None
01-20-2017,JNJ,4921,114.489998,115.029999,114.080002,114.150002,7502400,104.68383,None
01-20-2017,VZ,4926,114.489998,115.029999,114.080002,114.150002,7502400,104.68383,"Error in getSymbols.yahoo(Symbols = ""VZ"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VZ”.
VZ download failed after two attempts. Error message:
HTTP error 404.
"
01-20-2017,CSCO,4931,114.489998,115.029999,114.080002,114.150002,7502400,104.68383,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
12-23-2016,GILD,4936,73.300003,73.889999,73.220001,73.639999,5307600,66.170494,None
12-30-2016,PRGO,4941,73.300003,73.889999,73.220001,73.639999,5307600,66.170494,"Error in getSymbols.yahoo(Symbols = ""PRGO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PRGO”.
PRGO download failed after two attempts. Error message:
HTTP error 404.
"
12-30-2016,COP,4946,50.41,50.84,49.93,50.139999,4806300,46.320824,None
12-01-2016,AWK,4952,72.029999,72.400002,70.93,71.720001,1005800,67.040245,None
12-28-2016,F,4959,12.37,12.45,12.22,12.25,26875400,10.133787,None
12-16-2016,DIS,4970,104.709999,104.730003,103.75,103.910004,12635500,99.506332,None
12-13-2016,EPD,4975,25.77,26.200001,25.719999,26.17,6088200,20.830429,None
12-09-2016,BAC,4980,22.950001,23.17,22.780001,23.09,130590400,21.685604,None
12-15-2016,BAC,4986,22.9,23.389999,22.799999,23.16,162025800,21.751345,None
12-15-2016,TJX,4991,38.715,38.959999,38.540001,38.709999,6195600,35.659004,None
12-23-2016,WFC,4997,55.779999,55.98,55.619999,55.959999,8313000,55.959999,None
12-16-2016,CTL,5003,24.02,24.190001,23.799999,24.17,11383900,17.393202,None
12-14-2016,WETF,5008,12.38,12.51,12.2,12.45,3395900,11.454365,None
12-14-2016,DHR,5013,79.220001,79.510002,78.540001,78.709999,3764800,77.107941,None
11-28-2016,GILD,5018,75.300003,75.440002,74.220001,74.540001,9338900,66.55072,None
11-28-2016,AMGN,5023,145.25,145.919998,144.5,145.070007,2411700,132.107193,None
11-15-2016,BA,5028,148.440002,149.449997,147.190002,148.110001,3856600,137.319183,None
11-28-2016,GILD,5033,75.300003,75.440002,74.220001,74.540001,9338900,66.55072,None
11-23-2016,AMGN,5038,142.940002,145.169998,142.839996,145.029999,3216900,132.070786,None
12-02-2016,VSM,5043,142.940002,145.169998,142.839996,145.029999,3216900,132.070786,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
